timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
523409920,0,0.0,0.0,0.0,0.0,0.141211,0.0,0.0,0.0,0.00482555,0.00758496,0.00468625,-0.0163055,0.0,0.0,0.0,-0.0183582,0.0,0.1,-0.00468625,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
523510717,0,0.0,0.0,0.0,0.0,0.137323,0.0,0.0,0.0,0.00388209,0.00771402,0.00381601,-0.0191914,0.0,0.0,0.0,-0.0182945,0.0,0.1,-0.00381601,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
523614828,0,0.0,0.0,0.0,0.0,0.131785,0.0,0.0,0.0,0.00360169,0.00747427,0.00306566,-0.0229718,0.0,0.0,0.0,-0.018206,0.0,0.1,-0.00306566,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
523715648,0,0.0,0.0,0.0,0.0,0.128776,0.0,0.0,0.0,0.00295511,0.00787457,0.00226638,-0.0241829,0.0,0.0,0.0,-0.0181038,0.0,0.10235,-0.00226638,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
523815518,0,0.0,0.0,0.0,0.0,0.129083,0.0,0.0,0.0,0.00251333,0.00722165,0.00292192,-0.0206594,0.0,0.0,0.0,-0.0180543,0.0,0.103838,-0.00292192,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
523915544,0,0.0,0.0,0.0,0.0,0.129281,0.0,0.0,0.0,0.00241491,0.00737175,0.00184648,-0.0189751,0.0,0.0,0.0,-0.0180576,0.0,0.103133,-0.00184648,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524019665,0,0.0,0.0,0.0,0.0,0.126718,0.0,0.0,0.0,0.00205337,0.00637778,0.00229865,-0.0190827,0.0,0.0,0.0,-0.0180696,0.0,0.1,-0.00229865,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524120346,0,0.0,0.0,0.0,0.0,0.123798,0.0,0.0,0.0,0.00138171,0.00575095,0.00177007,-0.0201655,0.0,0.0,0.0,-0.0181031,0.0,0.1,-0.00177007,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524221971,0,0.0,0.0,0.0,0.0,0.121371,0.0,0.0,0.0,0.000710945,0.00565423,0.000713551,-0.0214512,0.0,0.0,0.0,-0.0181379,0.0,0.1,-0.000713551,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524322822,0,0.0,0.0,0.0,0.0,0.119701,0.0,0.0,0.0,0.00109752,0.00533321,0.0010601,-0.0202513,0.0,0.0,0.0,-0.0181847,0.0,0.1,-0.0010601,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524426753,0,0.0,0.0,0.0,0.0,0.119124,0.0,0.0,0.0,0.000781763,0.00589378,0.00155769,-0.0182326,0.0,0.0,0.0,-0.0182322,0.0,0.105305,-0.00155769,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524526786,0,0.0,0.0,0.0,0.0,0.120515,0.0,0.0,0.0,0.000602461,0.00590707,0.00321208,-0.0131916,0.0,0.0,0.0,-0.0182583,0.0,0.103063,-0.00321208,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524627648,0,0.0,0.0,0.0,0.0,0.120535,0.0,0.0,0.0,0.000412542,0.00609898,0.00289811,-0.0121212,0.0,0.0,0.0,-0.0182991,0.0,0.102722,-0.00289811,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524727584,0,0.0,0.0,0.0,0.0,0.120879,0.0,0.0,0.0,0.000439551,0.00608577,0.00275522,-0.0107096,0.0,0.0,0.0,-0.0183062,0.0,0.1,-0.00275522,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524831516,0,0.0,0.0,0.0,0.0,0.118851,0.0,0.0,0.0,-0.000419761,0.00586026,0.00267211,-0.011518,0.0,0.0,0.0,-0.0182992,0.0,0.100622,-0.00267211,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
524932324,0,0.0,0.0,0.0,0.0,0.118833,0.0,0.0,0.0,-0.00022557,0.00496966,0.00272369,-0.0103176,0.0,0.0,0.0,-0.0182782,0.0,0.100917,-0.00272369,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525032318,0,0.0,0.0,0.0,0.0,0.116193,0.0,0.0,0.0,-0.000939559,0.00439345,0.00178265,-0.0125638,0.0,0.0,0.0,-0.0182022,0.0,0.1,-0.00178265,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525133949,0,0.0,0.0,0.0,0.0,0.113365,0.0,0.0,0.0,-0.000964778,0.00424881,0.00192285,-0.0139478,0.0,0.0,0.0,-0.0181211,0.0,0.1,-0.00192285,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525237968,0,0.0,0.0,0.0,0.0,0.111906,0.0,0.0,0.0,-0.000695475,0.00388944,0.00223134,-0.0134184,0.0,0.0,0.0,-0.0180186,0.0,0.103698,-0.00223134,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525337945,0,0.0,0.0,0.0,0.0,0.112949,0.0,0.0,0.0,-0.00140291,0.00354329,0.00227282,-0.0110149,0.0,0.0,0.0,-0.0179404,0.0,0.101445,-0.00227282,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525437962,0,0.0,0.0,0.0,0.0,0.111678,0.0,0.0,0.0,-0.00116581,0.0037277,0.00131216,-0.0120519,0.0,0.0,0.0,-0.0178903,0.0,0.1,-0.00131216,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525540363,0,0.0,0.0,0.0,0.0,0.109741,0.0,0.0,0.0,-0.00111163,0.00319265,0.000271346,-0.013602,0.0,0.0,0.0,-0.0178654,0.0,0.1,-0.000271346,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525644350,0,0.0,0.0,0.0,0.0,0.107317,0.0,0.0,0.0,-0.000704923,0.00368922,-0.00036776,-0.0152416,0.0,0.0,0.0,-0.0179125,0.0,0.1,0.00036776,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525745173,0,0.0,0.0,0.0,0.0,0.104533,0.0,0.0,0.0,0.000178885,0.00349533,-0.00185236,-0.0176221,0.0,0.0,0.0,-0.0179605,0.0,0.1,0.00185236,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525845183,0,0.0,0.0,0.0,0.0,0.103546,0.0,0.0,0.0,0.000657955,0.00333753,-0.00203669,-0.016953,0.0,0.0,0.0,-0.0179863,0.0,0.100779,0.00203669,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
525946819,0,0.0,0.0,0.0,0.0,0.102052,0.0,0.0,0.0,0.000679975,0.00233393,-0.00185121,-0.0164871,0.0,0.0,0.0,-0.0180105,0.0,0.1,0.00185121,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526050707,0,0.0,0.0,0.0,0.0,0.0997767,0.0,0.0,0.0,0.00062321,0.000981382,-0.00152459,-0.0164886,0.0,0.0,0.0,-0.0180575,0.0,0.105297,0.00152459,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526150773,0,0.0,0.0,0.0,0.0,0.100229,0.0,0.0,0.0,0.00103158,0.00189301,-0.00110219,-0.0139764,0.0,0.0,0.0,-0.0180965,0.0,0.104877,0.00110219,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526250774,0,0.0,0.0,0.0,0.0,0.0996319,0.0,0.0,0.0,0.000650457,0.00204765,-0.00153737,-0.0133893,0.0,0.0,0.0,-0.0180908,0.0,0.106182,0.00153737,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526353124,0,0.0,0.0,0.0,0.0,0.101033,0.0,0.0,0.0,0.000673302,0.0024958,-0.00105657,-0.01023,0.0,0.0,0.0,-0.0180856,0.0,0.107411,0.00105657,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526453155,0,0.0,0.0,0.0,0.0,0.102604,0.0,0.0,0.0,0.000121933,0.00273621,-0.00100498,-0.00772272,0.0,0.0,0.0,-0.0180495,0.0,0.102019,0.00100498,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526557178,0,0.0,0.0,0.0,0.0,0.103423,0.0,0.0,0.0,-0.000103805,0.00315457,-0.00184672,-0.00692632,0.0,0.0,0.0,-0.0179874,0.0,0.105897,0.00184672,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526657228,0,0.0,0.0,0.0,0.0,0.105606,0.0,0.0,0.0,0.000219613,0.00344857,-0.00132997,-0.00367682,0.0,0.0,0.0,-0.0178826,0.0,0.106526,0.00132997,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526761252,0,0.0,0.0,0.0,0.0,0.108086,0.0,0.0,0.0,0.000749638,0.0033886,6.76142e-05,0.000356616,0.0,0.0,0.0,-0.0177855,0.0,0.106261,-6.76142e-05,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526861185,0,0.0,0.0,0.0,0.0,0.109795,0.0,0.0,0.0,-9.30307e-05,0.00379633,0.00102196,0.00275529,0.0,0.0,0.0,-0.0176628,0.0,0.103928,-0.00102196,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
526963508,0,0.0,0.0,0.0,0.0,0.109954,0.0,0.0,0.0,0.000170378,0.00364926,0.00165552,0.00306829,0.0,0.0,0.0,-0.0175914,0.0,0.1,-0.00165552,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527063516,0,0.0,0.0,0.0,0.0,0.109516,0.0,0.0,0.0,5.81521e-05,0.00295146,0.00238364,0.00292959,0.0,0.0,0.0,-0.0175608,0.0,0.101909,-0.00238364,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527164464,0,0.0,0.0,0.0,0.0,0.107551,0.0,0.0,0.0,0.000230205,0.0023993,0.00226726,0.000512743,0.0,0.0,0.0,-0.0175489,0.0,0.1,-0.00226726,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527265266,0,0.0,0.0,0.0,0.0,0.104849,0.0,0.0,0.0,-0.000412369,0.00260101,0.00144044,-0.00301702,0.0,0.0,0.0,-0.0175838,0.0,0.1,-0.00144044,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527369223,0,0.0,0.0,0.0,0.0,0.100361,0.0,0.0,0.0,0.000147309,0.00233586,0.00145035,-0.00708454,0.0,0.0,0.0,-0.0176355,0.0,0.1,-0.00145035,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527469201,0,0.0,0.0,0.0,0.0,0.0964776,0.0,0.0,0.0,0.000413014,0.00306426,0.000897082,-0.0107177,0.0,0.0,0.0,-0.0177122,0.0,0.1,-0.000897082,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527573187,0,0.0,0.0,0.0,0.0,0.0955337,0.0,0.0,0.0,-0.00014113,0.00310639,0.000556435,-0.0107252,0.0,0.0,0.0,-0.0177563,0.0,0.10101,-0.000556435,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527674864,0,0.0,0.0,0.0,0.0,0.0958729,0.0,0.0,0.0,-0.000471962,0.00337042,0.000293189,-0.00959307,0.0,0.0,0.0,-0.0178199,0.0,0.10088,-0.000293189,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527777141,0,0.0,0.0,0.0,0.0,0.0927797,0.0,0.0,0.0,-0.000844885,0.00281411,-0.000505921,-0.0122766,0.0,0.0,0.0,-0.017907,0.0,0.1,0.000505921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527877946,0,0.0,0.0,0.0,0.0,0.0898818,0.0,0.0,0.0,-0.00128711,0.0028472,-0.00156253,-0.0148787,0.0,0.0,0.0,-0.0179237,0.0,0.1,0.00156253,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
527981916,0,0.0,0.0,0.0,0.0,0.0857939,0.0,0.0,0.0,-0.00154321,0.00233684,-0.00191006,-0.0175366,0.0,0.0,0.0,-0.0179373,0.0,0.1,0.00191006,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528081936,0,0.0,0.0,0.0,0.0,0.0830611,0.0,0.0,0.0,-0.00162299,0.00302435,-0.00321651,-0.0196781,0.0,0.0,0.0,-0.0178953,0.0,0.1,0.00321651,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528181960,0,0.0,0.0,0.0,0.0,0.0815517,0.0,0.0,0.0,-0.00200414,0.00370104,-0.00278074,-0.0185148,0.0,0.0,0.0,-0.0178148,0.0,0.104843,0.00278074,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528286100,0,0.0,0.0,0.0,0.0,0.0819541,0.0,0.0,0.0,-0.00211468,0.00404472,-0.00247227,-0.0159417,0.0,0.0,0.0,-0.017753,0.0,0.106542,0.00247227,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528386058,0,0.0,0.0,0.0,0.0,0.0839127,0.0,0.0,0.0,-0.00128138,0.00410764,0.000116743,-0.00983491,0.0,0.0,0.0,-0.017667,0.0,0.107566,-0.000116743,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528489941,0,0.0,0.0,0.0,0.0,0.0854382,0.0,0.0,0.0,-0.00154509,0.00500407,0.000104173,-0.00748188,0.0,0.0,0.0,-0.0176108,0.0,0.102939,-0.000104173,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528589930,0,0.0,0.0,0.0,0.0,0.0838532,0.0,0.0,0.0,-0.00210016,0.00460678,-0.000878592,-0.00924571,0.0,0.0,0.0,-0.0175961,0.0,0.1,0.000878592,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528690824,0,0.0,0.0,0.0,0.0,0.0816145,0.0,0.0,0.0,-0.00180289,0.00503256,-0.00166161,-0.0112848,0.0,0.0,0.0,-0.0175898,0.0,0.1,0.00166161,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528794732,0,0.0,0.0,0.0,0.0,0.0791626,0.0,0.0,0.0,-0.00158968,0.00469023,-0.00258982,-0.0132821,0.0,0.0,0.0,-0.0175945,0.0,0.1,0.00258982,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528894844,0,0.0,0.0,0.0,0.0,0.0780243,0.0,0.0,0.0,-0.00167749,0.00508604,-0.00373587,-0.0142024,0.0,0.0,0.0,-0.0176303,0.0,0.101123,0.00373587,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
528994925,0,0.0,0.0,0.0,0.0,0.079533,0.0,0.0,0.0,-0.0016557,0.00522746,-0.00331223,-0.010924,0.0,0.0,0.0,-0.0176878,0.0,0.110495,0.00331223,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529098721,0,0.0,0.0,0.0,0.0,0.081415,0.0,0.0,0.0,-0.00176113,0.00501736,-0.00248125,-0.0072035,0.0,0.0,0.0,-0.0177709,0.0,0.103795,0.00248125,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529198732,0,0.0,0.0,0.0,0.0,0.0809069,0.0,0.0,0.0,-0.00228445,0.00488586,-0.00227646,-0.00687705,0.0,0.0,0.0,-0.0178545,0.0,0.100176,0.00227646,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529298718,0,0.0,0.0,0.0,0.0,0.0800929,0.0,0.0,0.0,-0.00215789,0.00547698,-0.00150105,-0.00624775,0.0,0.0,0.0,-0.017902,0.0,0.101285,0.00150105,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529400321,0,0.0,0.0,0.0,0.0,0.0790709,0.0,0.0,0.0,-0.00200315,0.00629949,-0.0016696,-0.00687126,0.0,0.0,0.0,-0.017932,0.0,0.1,0.0016696,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529504370,0,0.0,0.0,0.0,0.0,0.0755491,0.0,0.0,0.0,-0.001706,0.00603123,-0.00287174,-0.0107601,0.0,0.0,0.0,-0.0179163,0.0,0.1,0.00287174,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529605176,0,0.0,0.0,0.0,0.0,0.0735986,0.0,0.0,0.0,-0.00173425,0.00702534,-0.00348969,-0.0121537,0.0,0.0,0.0,-0.0178958,0.0,0.103964,0.00348969,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529706792,0,0.0,0.0,0.0,0.0,0.0731543,0.0,0.0,0.0,-0.00147052,0.00779239,-0.00373045,-0.0116263,0.0,0.0,0.0,-0.0178395,0.0,0.101614,0.00373045,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529806861,0,0.0,0.0,0.0,0.0,0.0732219,0.0,0.0,0.0,-0.00160281,0.00765132,-0.00361951,-0.010209,0.0,0.0,0.0,-0.0177691,0.0,0.107029,0.00361951,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
529910737,0,0.0,0.0,0.0,0.0,0.0746593,0.0,0.0,0.0,-0.000602795,0.00751713,-0.00288305,-0.00711414,0.0,0.0,0.0,-0.0176707,0.0,0.105317,0.00288305,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530010717,0,0.0,0.0,0.0,0.0,0.0767729,0.0,0.0,0.0,-2.5567e-05,0.00804268,-0.00242731,-0.0039575,0.0,0.0,0.0,-0.0175664,0.0,0.10504,0.00242731,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530110850,0,0.0,0.0,0.0,0.0,0.0758939,0.0,0.0,0.0,0.000545984,0.00763567,-0.00220912,-0.00428159,0.0,0.0,0.0,-0.0175005,0.0,0.100356,0.00220912,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530214825,0,0.0,0.0,0.0,0.0,0.073606,0.0,0.0,0.0,0.00029179,0.00789096,-0.00218378,-0.00608939,0.0,0.0,0.0,-0.0174573,0.0,0.100426,0.00218378,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530314730,0,0.0,0.0,0.0,0.0,0.0741598,0.0,0.0,0.0,0.00082861,0.00797108,-0.00272513,-0.00549406,0.0,0.0,0.0,-0.0174789,0.0,0.106882,0.00272513,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530416443,0,0.0,0.0,0.0,0.0,0.075048,0.0,0.0,0.0,0.00106694,0.00818384,-0.00293625,-0.00434405,0.0,0.0,0.0,-0.0175075,0.0,0.1,0.00293625,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530516337,0,0.0,0.0,0.0,0.0,0.0735295,0.0,0.0,0.0,0.00184013,0.00864459,-0.00293308,-0.00545938,0.0,0.0,0.0,-0.0175695,0.0,0.1,0.00293308,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530620391,0,0.0,0.0,0.0,0.0,0.0708203,0.0,0.0,0.0,0.00133591,0.00960664,-0.00388683,-0.00847722,0.0,0.0,0.0,-0.0176485,0.0,0.1,0.00388683,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530720305,0,0.0,0.0,0.0,0.0,0.0709613,0.0,0.0,0.0,0.00192521,0.00980963,-0.00457968,-0.00819348,0.0,0.0,0.0,-0.0176915,0.0,0.106861,0.00457968,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530824350,0,0.0,0.0,0.0,0.0,0.0728045,0.0,0.0,0.0,0.00129788,0.0102034,-0.00357961,-0.00465297,0.0,0.0,0.0,-0.0177185,0.0,0.106556,0.00357961,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
530925939,0,0.0,0.0,0.0,0.0,0.074669,0.0,0.0,0.0,0.00092063,0.0104538,-0.00335252,-0.00217385,0.0,0.0,0.0,-0.0177746,0.0,0.110035,0.00335252,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531025964,0,0.0,0.0,0.0,0.0,0.0782063,0.0,0.0,0.0,0.000905728,0.010877,-0.00224441,0.00245743,0.0,0.0,0.0,-0.017806,0.0,0.11056,0.00224441,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531126020,0,0.0,0.0,0.0,0.0,0.0819016,0.0,0.0,0.0,0.000329593,0.0106693,-0.00119755,0.00662703,0.0,0.0,0.0,-0.0178102,0.0,0.108837,0.00119755,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531229916,0,0.0,0.0,0.0,0.0,0.0850738,0.0,0.0,0.0,0.000104551,0.0113768,-0.00141708,0.00872697,0.0,0.0,0.0,-0.0177981,0.0,0.109209,0.00141708,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531330012,0,0.0,0.0,0.0,0.0,0.0875714,0.0,0.0,0.0,-0.000760955,0.0107005,-0.000365588,0.0109726,0.0,0.0,0.0,-0.0177738,0.0,0.1078,0.000365588,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531429925,0,0.0,0.0,0.0,0.0,0.0900073,0.0,0.0,0.0,-4.29096e-05,0.0106751,-0.000280612,0.0121999,0.0,0.0,0.0,-0.0176672,0.0,0.104551,0.000280612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531534856,0,0.0,0.0,0.0,0.0,0.0916303,0.0,0.0,0.0,-0.000818482,0.0105741,0.000521304,0.013023,0.0,0.0,0.0,-0.0175483,0.0,0.102347,-0.000521304,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531634737,0,0.0,0.0,0.0,0.0,0.090646,0.0,0.0,0.0,-0.0015869,0.0104436,0.000948479,0.0110415,0.0,0.0,0.0,-0.017447,0.0,0.1,-0.000948479,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531735530,0,0.0,0.0,0.0,0.0,0.0918395,0.0,0.0,0.0,-0.00172589,0.00967002,0.00113215,0.0110493,0.0,0.0,0.0,-0.0173587,0.0,0.1,-0.00113215,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531839622,0,0.0,0.0,0.0,0.0,0.0919556,0.0,0.0,0.0,-0.00227858,0.00990823,0.00128208,0.0101427,0.0,0.0,0.0,-0.0173107,0.0,0.104028,-0.00128208,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
531941242,0,0.0,0.0,0.0,0.0,0.0938961,0.0,0.0,0.0,-0.00208823,0.00973518,0.00266597,0.0121281,0.0,0.0,0.0,-0.0172896,0.0,0.1,-0.00266597,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532045124,0,0.0,0.0,0.0,0.0,0.093168,0.0,0.0,0.0,-0.00259155,0.00911173,0.00302626,0.0104458,0.0,0.0,0.0,-0.017322,0.0,0.1,-0.00302626,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532145142,0,0.0,0.0,0.0,0.0,0.0936549,0.0,0.0,0.0,-0.00269257,0.00756428,0.00379947,0.0104295,0.0,0.0,0.0,-0.0173537,0.0,0.100419,-0.00379947,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532249176,0,0.0,0.0,0.0,0.0,0.0933852,0.0,0.0,0.0,-0.00309767,0.00736921,0.00425511,0.00946896,0.0,0.0,0.0,-0.0174077,0.0,0.1,-0.00425511,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532349119,0,0.0,0.0,0.0,0.0,0.0933824,0.0,0.0,0.0,-0.00305029,0.006341,0.00403793,0.00827914,0.0,0.0,0.0,-0.0174656,0.0,0.100204,-0.00403793,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532449312,0,0.0,0.0,0.0,0.0,0.0934511,0.0,0.0,0.0,-0.00354981,0.00608829,0.00406794,0.00748156,0.0,0.0,0.0,-0.0175264,0.0,0.1,-0.00406794,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532553183,0,0.0,0.0,0.0,0.0,0.0922238,0.0,0.0,0.0,-0.00353084,0.0067067,0.00455085,0.00595639,0.0,0.0,0.0,-0.0175718,0.0,0.1,-0.00455085,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532654862,0,0.0,0.0,0.0,0.0,0.0917553,0.0,0.0,0.0,-0.00368492,0.00649508,0.0050802,0.00542067,0.0,0.0,0.0,-0.0175993,0.0,0.1,-0.0050802,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532754933,0,0.0,0.0,0.0,0.0,0.0908152,0.0,0.0,0.0,-0.00359479,0.00594034,0.00486186,0.00376298,0.0,0.0,0.0,-0.0176374,0.0,0.1,-0.00486186,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532854832,0,0.0,0.0,0.0,0.0,0.0903069,0.0,0.0,0.0,-0.00375288,0.00648917,0.00546145,0.00349966,0.0,0.0,0.0,-0.0176337,0.0,0.1,-0.00546145,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
532958719,0,0.0,0.0,0.0,0.0,0.088995,0.0,0.0,0.0,-0.00425387,0.00703459,0.00463688,0.00113899,0.0,0.0,0.0,-0.0176094,0.0,0.1,-0.00463688,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
533061108,0,0.0,0.0,0.0,0.0,0.088525,0.0,0.0,0.0,-0.00487218,0.00683582,0.00559946,0.00154317,0.0,0.0,0.0,-0.017535,0.0,0.1,-0.00559946,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
533161151,0,0.0,0.0,0.0,0.0,0.0864497,0.0,0.0,0.0,-0.00509938,0.00672147,0.00508095,-0.00102538,0.0,0.0,0.0,-0.0174271,0.0,0.1,-0.00508095,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
533261200,0,0.0,0.0,0.0,0.0,0.0815008,0.0,0.0,0.0,-0.00412119,0.00656171,0.00402074,-0.00670834,0.0,0.0,0.0,-0.0173291,0.0,0.1,-0.00402074,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
533365157,0,0.0,0.0,0.0,0.0,0.0769344,0.0,0.0,0.0,-0.0040073,0.00598482,0.0038905,-0.0103786,0.0,0.0,0.0,-0.0172657,0.0,0.1,-0.0038905,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
533466793,0,0.0,0.0,0.0,0.0,0.0747576,0.0,0.0,0.0,-0.00482296,0.00556808,0.00363233,-0.0115852,0.0,0.0,0.0,-0.0172145,0.0,0.1,-0.00363233,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
